metric;timestamp;value;resource_kind;resource_id;consumer_kind;consumer_id;__late_attributes
kernel_cpu_time_ms;2025-11-04T13:45:58.270846208Z;0;cpu_core;10;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-04T13:45:58.270846208Z;0;cpu_core;10;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-04T13:45:58.270846208Z;0;cpu_core;10;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-04T13:45:58.270846208Z;10;cpu_core;11;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-04T13:45:58.270846208Z;0;cpu_core;11;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-04T13:45:58.270846208Z;10;cpu_core;11;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-04T13:45:58.270846208Z;0;cpu_core;11;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-04T13:45:58.270846208Z;0;cpu_core;11;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-04T13:45:58.270846208Z;0;cpu_core;11;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-04T13:45:58.270846208Z;0;cpu_core;11;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-04T13:45:58.270846208Z;0;cpu_core;11;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-04T13:45:58.270846208Z;0;cpu_core;11;local_machine;;cpu_state=guest_nice
kernel_context_switches;2025-11-04T13:45:58.270846208Z;438;local_machine;;local_machine;;
kernel_new_forks;2025-11-04T13:45:58.270846208Z;5;local_machine;;local_machine;;
kernel_n_procs_running;2025-11-04T13:45:58.270846208Z;23;local_machine;;local_machine;;
kernel_n_procs_blocked;2025-11-04T13:45:58.270846208Z;0;local_machine;;local_machine;;
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;190;local_machine;;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;local_machine;;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;40;local_machine;;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;local_machine;;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;local_machine;;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;local_machine;;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;local_machine;;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;local_machine;;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;local_machine;;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;10;cpu_core;0;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;0;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;10;cpu_core;0;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;0;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;0;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;0;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;0;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;0;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;0;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;20;cpu_core;1;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;1;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;1;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;1;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;1;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;1;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;1;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;1;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;1;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;20;cpu_core;2;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;2;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;2;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;2;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;2;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;2;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;2;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;2;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;2;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;20;cpu_core;3;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;3;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;3;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;3;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;3;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;3;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;3;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;3;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;3;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;20;cpu_core;4;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;4;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;4;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;4;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;4;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;4;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;4;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;4;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;4;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;20;cpu_core;5;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;5;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;5;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;5;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;5;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;5;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;5;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;5;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;5;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;20;cpu_core;6;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;6;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;6;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;6;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;6;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;6;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;6;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;6;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;6;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;7;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;7;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;10;cpu_core;7;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;7;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;7;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;7;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;7;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;7;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;7;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;20;cpu_core;8;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;8;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;8;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;8;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;8;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;8;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;8;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;8;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;8;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;9;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;9;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;20;cpu_core;9;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;9;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;9;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;9;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;9;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;9;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;9;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;20;cpu_core;10;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;10;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;10;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;10;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;10;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;10;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;10;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;10;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;10;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;20;cpu_core;11;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;11;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;11;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;11;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;11;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;11;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;11;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;11;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-04T13:45:58.290740546Z;0;cpu_core;11;local_machine;;cpu_state=guest_nice
kernel_context_switches;2025-11-04T13:45:58.290740546Z;1672;local_machine;;local_machine;;
kernel_new_forks;2025-11-04T13:45:58.290740546Z;0;local_machine;;local_machine;;
kernel_n_procs_running;2025-11-04T13:45:58.290740546Z;15;local_machine;;local_machine;;
kernel_n_procs_blocked;2025-11-04T13:45:58.290740546Z;0;local_machine;;local_machine;;
mem_total_kB;2025-11-04T13:45:58.291006791Z;16459247616;local_machine;;local_machine;;
mem_free_kB;2025-11-04T13:45:58.291006791Z;808333312;local_machine;;local_machine;;
mem_available_kB;2025-11-04T13:45:58.291006791Z;2213974016;local_machine;;local_machine;;
cached_kB;2025-11-04T13:45:58.291006791Z;6366150656;local_machine;;local_machine;;
swap_cached_kB;2025-11-04T13:45:58.291006791Z;692523008;local_machine;;local_machine;;
active_kB;2025-11-04T13:45:58.291006791Z;8030654464;local_machine;;local_machine;;
inactive_kB;2025-11-04T13:45:58.291006791Z;3921891328;local_machine;;local_machine;;
mapped_kB;2025-11-04T13:45:58.291006791Z;1190494208;local_machine;;local_machine;;
mem_total_kB;2025-11-04T13:45:58.310804179Z;16459247616;local_machine;;local_machine;;
mem_free_kB;2025-11-04T13:45:58.310804179Z;795287552;local_machine;;local_machine;;
mem_available_kB;2025-11-04T13:45:58.310804179Z;2200928256;local_machine;;local_machine;;
cached_kB;2025-11-04T13:45:58.310804179Z;6370676736;local_machine;;local_machine;;
swap_cached_kB;2025-11-04T13:45:58.310804179Z;692523008;local_machine;;local_machine;;
active_kB;2025-11-04T13:45:58.310804179Z;8041037824;local_machine;;local_machine;;
inactive_kB;2025-11-04T13:45:58.310804179Z;3921891328;local_machine;;local_machine;;
mapped_kB;2025-11-04T13:45:58.310804179Z;1190494208;local_machine;;local_machine;;
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;180;local_machine;;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;local_machine;;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;30;local_machine;;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;30;local_machine;;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;local_machine;;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;local_machine;;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;local_machine;;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;local_machine;;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;local_machine;;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;0;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;0;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;0;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;10;cpu_core;0;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;0;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;0;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;0;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;0;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;0;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;20;cpu_core;1;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;1;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;10;cpu_core;1;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;1;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;1;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;1;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;1;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;1;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;1;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;10;cpu_core;2;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;2;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;2;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;10;cpu_core;2;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;2;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;2;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;2;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;2;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;2;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;20;cpu_core;3;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;3;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;3;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;3;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;3;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;3;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;3;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;3;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;3;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;20;cpu_core;4;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;4;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;4;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;4;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;4;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;4;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;4;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;4;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;4;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;20;cpu_core;5;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;5;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;5;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;5;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;5;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;5;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;5;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;5;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;5;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;20;cpu_core;6;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;6;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;6;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;6;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;6;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;6;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;6;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;6;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;6;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;20;cpu_core;7;local_machine;;cpu_state=user
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;7;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;7;local_machine;;cpu_state=system
kernel_cpu_time_ms;2025-11-04T13:45:58.310805004Z;0;cpu_core;7;local_machine;;cpu_state=idle
